Speed,q
951,16.54313404530497
955,16.658017954887143
955,16.68
949,16.81495060911315
955,17.008700151261472
954,16.955700688290992
949,16.923134226237075
954,17.00438958527665
949,13.10514283077551
939,8.768546044099839
925,5.401946881164907
906,3.483432308128715
884,2.4951688842496216
862,1.6678474312186062
834,0.8816926286678034
806,0.11883747758034024
778,0.0
750,0.0
724,0.0
699,0.0
677,0.0
655,2.1277505806124988
649,16.078430934992976
666,15.846451747281876
669,7.83412656431866
664,9.714260338642442
667,13.457884025820933
672,10.594486502097121
671,10.466801719626128
672,10.914722349343124
673,10.47334802200053
673,10.177208826674633
673,10.748195463771244
674,10.26862371638842
674,10.244466362802727
675,10.37828152780584
675,10.467581042929352
675,9.837561748616993
674,10.057972889693955
674,10.18760862888146
674,10.318325876016559
674,10.15403706913323
674,10.187608983604118
674,10.200000000000001
673,10.31832869241154
672,10.407618682494576
672,10.369283415118993
673,10.343089741295133
672,10.34
672,10.34
672,10.34
673,10.34
672,10.39074104294263
672,10.349254904260299
672,10.34
672,10.34
672,10.458404708432058
672,10.429249335897756
672,10.352342918134152
672,10.34
672,10.441492792549207
672,10.375387833609842
672,10.343079780097431
672,10.34
672,10.458436059184299
673,11.732229637771866
676,10.26864943227646
675,9.553909846046183
674,10.681167888950203
675,10.612318231199367
675,10.373865310633226
675,10.390777395115428
675,10.4
675,10.078277254575367
675,10.273942130355856
675,10.641665070802347
675,10.615341136400504
675,10.261305124340861
675,10.60620414897759
676,10.23962474361357
675,10.27853737287097
674,10.350802764428762
675,10.732591538418044
675,10.495103047131678
675,10.389192344350354
674,10.3969435291851
675,10.383061146816594
674,10.413884160222143
674,10.504722468265017
673,10.452221164580276
673,10.626338385575224
673,10.66
673,10.710834682481298
673,10.669166007252294
673,10.558303137890402
674,10.506099231160048
674,10.61862125065172
673,10.538285351114762
673,10.740313943911426
673,10.729153505732405
673,10.72
672,10.703041656021636
673,10.716947507744363
672,10.889598703005385
672,10.869140865923386
671,10.86
672,10.876959728105913
672,10.761291517971218
672,10.706091651954699
671,10.700000000000001
672,10.83567676983287
671,10.944798559144376
671,10.926080322354332
671,10.92
671,10.903036629372696
671,10.967875994481057
671,10.946074640290583
670,11.058746614737805
671,10.927296769846553
671,10.967875789918127
671,10.912136524357203
670,10.950917893033886
670,10.926090648229868
669,11.174340341363676
670,11.118250184630302
669,11.133915198711934
669,11.15695528358701
669,11.261765368858057
668,11.161186191669236
668,11.343695813555785
668,11.261148292700712
668,11.358851548004065
668,11.38
668,11.396983085878222
669,11.349057335660317
669,11.238116012393181
669,11.169055065238144
669,11.227936977733634
668,11.206036977777032
668,11.386856491199694
668,11.250183736713565
668,11.3049103929703
668,11.252062842859333
668,11.375900637396626
668,11.298087329703991
668,11.26300816986992
668,11.395898629672349
667,11.33505623174986
667,11.387973297402262
667,11.4
667,11.467963250533758
667,11.361000920629339
667,11.39098292566203
667,11.4
667,11.569973507345937
667,11.447149288763791
666,11.572809189849181
666,11.498080058830709
666,11.683768751703749
665,11.618036343979412
665,11.702011193270405
666,11.66899489328543
666,11.676999209927812
666,11.611971798593366
666,11.582996856535964
666,11.460972124401298
666,11.627051912163088
665,11.489978436898754
665,11.748978144372924
664,11.782994756517745
664,11.728983354874458
664,11.890066565254413
664,11.834951575484848
665,11.802986336648667
665,11.73196705919406
664,11.702981171964005
665,11.700000000000001
664,11.836116818548582
664,11.74102245941584
664,11.889982354910018
664,11.869009675123447
664,11.894043678292054
664,11.848945811208432
664,11.891061413829519
664,11.814884378492687
665,11.834052601873266
664,11.737874332245815
664,11.822151828427588
664,11.822978243804965
664,11.888096565653552
663,11.81487684060798
663,11.88514917996083
663,12.053227105332645
663,11.977799571276067
662,12.079203994608669
663,12.1
662,12.236272561042586
663,12.021509332273935
663,12.065072227095849
663,11.994894296962213
662,12.150162466542689
662,12.009698356359637
662,12.201476460048672
662,12.222961720339091
663,12.185926301616309
663,11.941360033028726
663,11.951121249131306
663,11.908879459836719
664,11.951132608223297
663,11.840718551202087
664,11.888154605748294
663,11.91704749069617
663,11.902954773458815
663,11.934092744274704
664,11.905904037194752
663,11.95114543732049
663,11.840791912526706
663,11.888130728201647
663,11.9
663,12.05344712078116
663,11.926507917895394
663,11.96823172705934
663,11.911788299196818
663,12.053533141615059
662,11.994725171659628
663,12.065286776173343
663,11.977659977434485
663,12.062354686155036
662,11.99474935852539
669,17.763117644091224
680,14.051547271867372
674,9.94868041102771
669,13.252518515141194
676,14.210113272656264
676,11.120818385610946
673,11.757687999824885
674,13.717554837409155
677,12.415940020160434
675,11.815712114216284
674,12.220851476838943
675,12.504798054759565
676,12.232709727833585
675,12.094646856246829
675,12.3872905205157
675,12.576563569586348
676,11.780456611683542
674,11.913112603182089
675,12.950601105290405
675,12.061537598590219
675,12.409284379904308
675,12.380465568229802
675,11.967211163581757
674,12.292750878266606
675,12.650367951683466
676,12.682924155479657
675,11.689384777950874
674,12.271583305801027
676,12.48541516551496
675,11.902179480751057
675,11.885445289181948
674,12.224588780485167
675,12.536257654438979
676,12.152858320166816
674,11.87495796314787
674,12.865068324487027
676,12.407604197830572
675,12.163299992013878
675,12.39630401353013
675,12.457088070351285
676,12.306157631334091
675,12.160351310433287
676,12.396465796693926
675,11.910121189854587
675,12.349922515204307
675,12.576786150133413
675,12.292192550463799
675,12.564812071181704
676,12.243748622318135
675,12.231297145131677
675,12.855586673362902
676,12.224500147426717
675,11.210454066249572
675,12.770018295797174
676,12.307137450551197
674,11.666867811706178
675,12.691986844702711
676,12.349702932466844
675,11.182039506396062
674,12.898701210723376
675,12.67248855231194
675,12.152289965883686
674,12.38804605098384
675,12.86781412995434
676,11.622029931782153
674,12.44366985359176
676,13.236301228802308
676,11.389115719013265
673,12.018518094262188
675,13.498077012486249
676,11.511535693571672
674,12.02995629673869
676,13.292961984560382
676,11.579902682408079
674,11.705077058685092
675,13.59494916541317
677,11.742252657387969
667,5.079828202193407
647,5.287512416371739
633,8.54608346055506
627,7.347537434541962
613,7.659423993207307
603,9.661225242776858
597,9.483805639802881
589,9.708278231776916
582,10.359472131792337
577,10.305836289930218
573,10.211476790334197
568,10.936617823453101
564,10.95724736843333
560,10.134710712410863
557,10.599641265263422
555,11.471123436883186
551,10.931601026003955
548,10.065859152876934
546,11.395026170345538
546,10.371767717472201
542,10.485611899577613
539,11.996775768516926
540,11.297260126127957
540,9.785655813344214
536,11.153580422650533
536,12.002933881727845
535,11.619985229351936
535,10.099906422209699
533,10.682329325887569
532,11.488566470087635
534,10.999986466795747
532,9.339171450805104
529,9.783097794785235
529,11.20301449467044
532,10.528209613077243
530,9.33383356925377
526,10.891986661401102
528,12.930021722808409
531,8.760894121540787
527,7.608322208827187
524,11.297893032392402
530,11.131028808034337
530,7.964144891933005
523,9.056467100102871
525,13.386310059722174
530,9.599400943193306
527,7.572812573169347
524,12.304552310851287
527,12.29625983097224
529,9.963369294434312
524,8.827463863080643
525,12.507952133037165
529,11.269256020853133
527,8.024681834229781
521,11.981945049858764
525,14.780486873548945
531,7.395613669085692
521,7.784428145716284
522,13.985191515268383
530,11.027254913810001
526,6.297601384870671
519,10.118784604290662
525,14.00204998855302
530,7.776998246598764
523,6.900474345934676
522,15.13413263498353
531,10.98829292028388
525,6.076258269125933
518,13.479248081483258
529,14.525283510116633
534,7.796530554447851
519,7.765521213107871
517,18.886879995167185
535,15.250495928161776
529,3.327469555611474
512,12.907619554066207
524,21.086287511675287
538,6.273986339686232
520,3.83455523329329
514,14.332347307257836
530,14.957158697268502
534,4.151432329813838
518,3.6721266093474823
516,20.407387046589797
533,13.01846997078919
530,4.518173501684938
513,11.963191196763876
520,20.049890082356697
538,11.819941964190205
527,3.8321605416580127
511,15.730677830893196
523,23.292348454082326
538,18.676957307692735
546,22.384929510017184
562,29.759967297465685
589,35.31257810877109
637,42.25966725146798
689,50.42783827256704
735,56.12338676549788
777,61.09139095403767
808,63.53454837693088
829,65.26517847152459
845,66.46310256248769
861,67.06706340985774
872,67.29481872751707
880,67.50920820757868
882,67.78069366035712
877,68.30135558997709
867,69.15398708798135
854,70.2264943047969
838,71.48079602091951
821,71.05833219792129
797,66.96846629536503
771,64.11932121999283
761,61.506051227089465
778,59.26338789417654
835,56.67119947881937
910,54.458680446724195
980,53.26483182070584
1034,52.569026952913646
1059,52.050135466545406
1055,51.96277995687795
1041,52.06330145765842
1039,53.645438073484
1065,59.97811531045427
1125,64.45577142642483
1202,66.96375564683105
1269,68.39948113445784
1311,70.04382341875748
1332,71.6219225784013
1339,72.88952311573013
1347,73.83440813072565
1372,74.61377643602549
1421,75.44342433476052
1483,75.02648918021991
1544,72.35623100945031
1592,66.89091248770087
1612,58.83166426229186
1607,51.359468846137354
1598,43.4845230680404
1586,30.39705640719442
1588,20.635926640014294
1587,14.293768783399255
1574,9.911166227320482
1546,6.5650476159875115
1511,4.1561508429503435
1474,2.685211792696282
1434,1.8452496622658934
1396,1.3433437302386435
1356,0.8315823644948939
1314,0.2254262822641685
1272,0.01934293943758919
1230,0.0
1167,0.2242179605304656
1054,3.9504409399578737
961,15.976250649766172
917,29.49800850077265
947,41.424270416981
1025,57.05856286001262
1068,61.68064936230937
1032,66.54109004221286
986,71.62259010543053
990,78.75266664241563
1055,82.14395720169637
1120,83.02028279534098
1136,83.97988634369264
1117,87.191782750426
1111,92.84087770115597
1145,98.0253870620475
1206,102.41324300754715
1253,107.00090232506139
1266,110.69490009393832
1260,112.68175574759533
1271,114.3169113499672
1311,115.12680684844382
1366,114.90913399565301
1407,114.39430121175238
1418,113.02544470354833
1421,111.23158153609074
1442,109.28911933315295
1484,107.58729849347229
1527,105.30594784692016
1556,102.42679965017989
1563,99.32839268686679
1572,96.03645559239764
1593,92.90499581116215
1628,88.74952537643883
1656,83.51168666491137
1665,77.80783717285608
1668,72.2353559330339
1682,67.95771444221822
1705,63.11482413247408
1725,58.02029424292424
1733,52.32537400085818
1730,47.513270016033495
1735,44.56588707963772
1746,41.93764460575731
1751,39.09068732953126
1752,36.81617334083041
1758,35.5869129342169
1767,30.412898107326413
1752,21.429980878899894
1743,14.069910738106703
1720,8.36340143153209
1685,5.408387086278125
1646,3.209095317189884
1603,2.2281149487698593
1562,0.2866677524150354
1517,0.0
1472,0.0
1427,0.0
1383,0.0
1341,0.0
1303,0.0
1262,0.0
1224,0.0
1188,0.0
1152,0.0
1106,2.5953251177176293
1050,15.990413652884246
1017,29.602819719219095
1034,44.5164016513345
1062,51.92300694700421
1049,60.00522047053555
1034,66.55533247626444
1052,70.37613561142796
1073,74.78239713833928
1071,78.58404758349712
1067,83.1111225835024
1081,85.92115768506098
1097,89.53159970689096
1100,94.50246835237516
1104,99.54096599559408
1118,104.63029903015003
1132,109.79897205656508
1137,115.43009277438992
1149,121.25013154957594
1165,126.03870198157308
1173,129.482064279574
1179,132.3268222817721
1200,133.75511818954968
1215,135.08018850260316
1216,135.88337182423504
1230,136.0665739741889
1257,135.85483414289666
1263,134.65949239010513
1259,132.5595416643918
1281,131.03004267869315
1308,128.60541459514064
1306,126.61398347249086
1307,125.16562539296288
1337,123.68163138704647
1358,122.40678756619911
1351,121.44352304753785
1353,120.2985259810744
1385,119.15310339390535
1406,117.85611999772827
1394,116.46653288876178
1398,115.51746242090121
1435,114.68981117992382
1446,113.57493047758933
1429,112.15591481600603
1442,111.5440579289596
1476,111.15059376939512
1482,110.00802748693562
1473,108.85247111651944
1482,107.62537518589177
1504,105.22348743210253
1506,87.53384831827887
1544,60.826122995619414
1621,41.39193033194016
1668,28.526648193340897
1682,18.90780732014727
1674,12.618772649057345
1651,7.798148038103654
1615,0.9499838273211765
1567,0.0
1517,0.0
1472,0.0
1428,0.0
1386,0.0
1346,0.0
1304,0.0
1266,0.0
1227,0.0
1164,0.13872258213652355
1032,2.5545526941341565
888,16.50938311150712
914,35.41214227238794
1010,48.70867059481483
922,59.57323094935424
913,70.681762424487
1009,76.70802486352345
912,78.40584079967567
948,85.3571520938412
977,88.15322830843884
914,92.06623828639744
996,97.85859072911127
943,102.74077181373306
973,114.59705013416443
984,111.42111793378893
953,125.23987588522695
1001,124.71596799000318
959,133.52307369424778
1001,134.0338895571931
983,134.3690630755952
996,134.11029053231155
1006,134.5638395398263
987,134.2577915627834
1028,134.5822083465068
1004,134.70942176519463
1020,134.3899129816467
1029,125.55985715520163
1018,115.37474789551392
1035,105.68941239656239
1028,95.1743847125735
1041,89.4519791534857
1034,82.46197712977369
1038,76.58302279317518
1050,73.35356930394367
1045,69.3294607346528
1047,66.72864944991986
1049,65.16937756966355
1057,63.849748083735946
1054,62.8280935877025
1051,62.54347786363927
1062,62.0504938905816
1061,61.54525515266527
1061,61.410431324292816
1063,61.12200173712723
1067,60.87137539227617
1070,60.61385426123988
1068,60.49305048041106
1075,60.25415382175747
1077,59.976470381345386
1072,59.88780591911035
1076,59.86260896008995
1075,59.668590564265116
1078,59.50093124086889
1083,59.20164250716293
1081,59.07300316493869
1088,58.92080788600239
1085,58.7086201786977
1086,58.64521978100661
1092,58.44880722992175
1090,58.22857053652845
1093,57.97372938482745
1091,57.818154879891026
1096,57.712979679881336
1100,57.35179969444111
1096,57.247824850102184
1100,57.170426332435746
1106,57.19482141494072
1104,57.583033836230605
1099,58.231826387202716
1109,58.981785844656834
1111,59.985377952172044
1108,60.90351984618027
1109,61.61218499381199
1113,62.187774513707595
1113,62.57340164834594
1117,62.84639339277632
1119,62.96706108446576
1119,63.06709369919588
1120,63.09740505166139
1123,62.908577345245114
1128,62.61896960510785
1127,62.31869114968566
1123,61.94918983997042
1132,61.464444664072225
1135,60.87721068619755
1130,60.1201812614731
1134,58.74797162926076
1135,56.15470250658205
1134,53.691275400759345
1137,50.85263920715965
1138,48.0399342370287
1143,45.81464049585449
1139,43.413816612371654
1139,41.181793640023606
1148,39.400519593300565
1144,37.99447061264894
1143,37.14054179947472
1147,36.41290058922529
1145,35.83233001898808
1145,35.44609815097012
1146,35.13845824764487
1146,34.61169951051559
1147,33.94702846184098
1146,33.38906912440543
1148,33.04098917300432
1149,32.61609066461334
1148,32.280920928007006
1148,32.01348790064462
1148,31.61399306665633
1153,31.193640521731197
1149,30.87839958568035
1144,30.578316738816905
1151,30.295750141594766
1150,29.68431272837946
